3.136817403988915731e-01,-9.495281805930366748e-01
3.107671527496114749e-01,-9.504860739494817023e-01
3.078496400415349776e-01,-9.514350209690083382e-01
3.049292297354024295e-01,-9.523750127197658788e-01
3.020059493192281952e-01,-9.533060403541937511e-01
2.990798263080404751e-01,-9.542280951091056673e-01
2.961508882436239554e-01,-9.551411683057706714e-01
2.932191626942586837e-01,-9.560452513499964056e-01
2.902846772544623311e-01,-9.569403357322088244e-01
2.873474595447295665e-01,-9.578264130275329080e-01
2.844075372112718214e-01,-9.587034748958715991e-01
2.814649379257580519e-01,-9.595715130819845173e-01
2.785196893850530597e-01,-9.604305194155657865e-01
2.755718193109582548e-01,-9.612804858113206397e-01
2.726213554499489766e-01,-9.621214042690415802e-01
2.696683255729152018e-01,-9.629532668736838774e-01
2.667127574748984209e-01,-9.637760657954398402e-01
2.637546789748315135e-01,-9.645897932898126470e-01
2.607941179152755695e-01,-9.653944416976893983e-01
2.578311021621589316e-01,-9.661900034454126152e-01
2.548656596045146272e-01,-9.669764710448520706e-01
2.518978181542169126e-01,-9.677538370934755108e-01
2.489276057457202596e-01,-9.685220942744172667e-01
2.459550503357945950e-01,-9.692812353565485317e-01
2.429801799032639820e-01,-9.700312531945439742e-01
2.400030224487414987e-01,-9.707721407289503501e-01
2.370236059943673368e-01,-9.715038909862517835e-01
2.340419585835434579e-01,-9.722264970789362692e-01
2.310581082806712760e-01,-9.729399522055600658e-01
2.280720831708857865e-01,-9.736442496508118660e-01
2.250839113597927765e-01,-9.743393827855758582e-01
2.220936209732035926e-01,-9.750253450669941202e-01
2.191012401568697698e-01,-9.757021300385285700e-01
2.161067970762196033e-01,-9.763697313300211400e-01
2.131103199160913619e-01,-9.770281426577543948e-01
2.101118368804697212e-01,-9.776773578245099294e-01
2.071113761922185603e-01,-9.783173707196276547e-01
2.041089660928170069e-01,-9.789481753190621971e-01
2.011046348420919561e-01,-9.795697656854405189e-01
1.980984107179537268e-01,-9.801821359681173185e-01
1.950903220161283314e-01,-9.807852804032304306e-01
1.920803970498924096e-01,-9.813791933137545609e-01
1.890686641498062759e-01,-9.819638691095552430e-01
1.860551516634466329e-01,-9.825393022874412408e-01
1.830398879551410618e-01,-9.831054874312162850e-01
1.800229014056995147e-01,-9.836624192117302545e-01
1.770042204121488605e-01,-9.842100923869290252e-01
1.739838733874638499e-01,-9.847485018019042080e-01
1.709618887603013559e-01,-9.852776423889412216e-01
1.679382949747312281e-01,-9.857975091675673651e-01
1.649131204899700887e-01,-9.863080972445986694e-01
1.618863937801119091e-01,-9.868094018141854162e-01
1.588581433338613902e-01,-9.873014181578584347e-01
1.558283976542653160e-01,-9.877841416445721778e-01
1.527971852584434076e-01,-9.882575677307494644e-01
1.497645346773216202e-01,-9.887216919603237786e-01
1.467304744553617479e-01,-9.891765099647810144e-01
1.436950331502945821e-01,-9.896220174632007760e-01
1.406582393328492386e-01,-9.900582102622971226e-01
1.376201215864861771e-01,-9.904850842564569824e-01
1.345807085071262232e-01,-9.909026354277800097e-01
1.315400287028832826e-01,-9.913108598461154441e-01
1.284981107937932243e-01,-9.917097536690995252e-01
1.254549834115462059e-01,-9.920993131421917965e-01
1.224106751992162789e-01,-9.924795345987099671e-01
1.193652148109913547e-01,-9.928504144598651049e-01
1.163186309119048772e-01,-9.932119492347945000e-01
1.132709521775643602e-01,-9.935641355205953040e-01
1.102222072938831843e-01,-9.939069700023560605e-01
1.071724249568088705e-01,-9.942404494531879022e-01
1.041216338720547252e-01,-9.945645707342554154e-01
1.010698627548278772e-01,-9.948793307948056164e-01
9.801714032956077016e-02,-9.951847266721968177e-01
9.496349532963906104e-02,-9.954807554919269386e-01
9.190895649713269611e-02,-9.957674144676598171e-01
8.885355258252468358e-02,-9.960447009012519670e-01
8.579731234443987997e-02,-9.963126121827780013e-01
8.274026454937580266e-02,-9.965711457905548354e-01
7.968243797143012563e-02,-9.968202992911656679e-01
7.662386139203161695e-02,-9.970600703394829623e-01
7.356456359966745406e-02,-9.972904566786902070e-01
7.050457338961400866e-02,-9.975114561403034541e-01
6.744391956366410645e-02,-9.977230666441916362e-01
6.438263092985740954e-02,-9.979252861985959955e-01
6.132073630220864768e-02,-9.981181129001491792e-01
5.825826450043573163e-02,-9.983015449338928926e-01
5.519524434969003135e-02,-9.984755805732947742e-01
5.213170468028331672e-02,-9.986402181802652711e-01
4.906767432741812596e-02,-9.987954562051724050e-01
4.600318213091464381e-02,-9.989412931868568712e-01
4.293825693494095902e-02,-9.990777277526453615e-01
3.987292758773984536e-02,-9.992047586183638863e-01
3.680722294135899131e-02,-9.993223845883495438e-01
3.374117185137764235e-02,-9.994306045554617324e-01
3.067480317663658085e-02,-9.995294175010931426e-01
2.760814577896581953e-02,-9.996188224951786383e-01
2.454122852291226384e-02,-9.996988186962042500e-01
2.147408027546960502e-02,-9.997694053512152790e-01
1.840672990580482019e-02,-9.998305817958234032e-01
1.533920628498821985e-02,-9.998823474542125611e-01
1.227153828571994447e-02,-9.999247018391445030e-01
9.203754782059959949e-03,-9.999576445519638979e-01
6.135884649154515168e-03,-9.999811752826011091e-01
3.067956762966137906e-03,-9.999952938095761912e-01
6.123233995736766036e-17,-1.000000000000000000e+00
-3.067956762966015608e-03,-9.999952938095761912e-01
-6.135884649154392870e-03,-9.999811752826011091e-01
-9.203754782059836784e-03,-9.999576445519638979e-01
-1.227153828571982304e-02,-9.999247018391445030e-01
-1.533920628498809842e-02,-9.998823474542125611e-01
-1.840672990580469529e-02,-9.998305817958234032e-01
-2.147408027546948359e-02,-9.997694053512152790e-01
-2.454122852291214241e-02,-9.996988186962042500e-01
-2.760814577896569810e-02,-9.996188224951786383e-01
-3.067480317663645942e-02,-9.995294175010931426e-01
-3.374117185137751745e-02,-9.994306045554617324e-01
-3.680722294135886641e-02,-9.993223845883495438e-01
-3.987292758773972740e-02,-9.992047586183638863e-01
-4.293825693494083412e-02,-9.990777277526453615e-01
-4.600318213091451891e-02,-9.989412931868568712e-01
-4.906767432741800800e-02,-9.987954562051724050e-01
-5.213170468028319182e-02,-9.986402181802652711e-01
-5.519524434968991339e-02,-9.984755805732947742e-01
-5.825826450043560673e-02,-9.983015449338928926e-01
-6.132073630220852972e-02,-9.981181129001491792e-01
-6.438263092985728464e-02,-9.979252861985959955e-01
-6.744391956366398155e-02,-9.977230666441916362e-01
-7.050457338961389764e-02,-9.975114561403034541e-01
-7.356456359966732916e-02,-9.972904566786902070e-01
-7.662386139203150592e-02,-9.970600703394829623e-01
-7.968243797143001461e-02,-9.968202992911657789e-01
-8.274026454937567776e-02,-9.965711457905548354e-01
-8.579731234443975507e-02,-9.963126121827780013e-01
-8.885355258252455868e-02,-9.960447009012519670e-01
-9.190895649713257121e-02,-9.957674144676598171e-01
-9.496349532963895002e-02,-9.954807554919269386e-01
-9.801714032956064526e-02,-9.951847266721969287e-01
-1.010698627548277523e-01,-9.948793307948056164e-01
-1.041216338720546003e-01,-9.945645707342554154e-01
-1.071724249568087595e-01,-9.942404494531879022e-01
-1.102222072938830594e-01,-9.939069700023560605e-01
-1.132709521775642353e-01,-9.935641355205953040e-01
-1.163186309119047523e-01,-9.932119492347945000e-01
-1.193652148109912298e-01,-9.928504144598651049e-01
-1.224106751992161540e-01,-9.924795345987099671e-01
-1.254549834115460671e-01,-9.920993131421917965e-01
-1.284981107937931133e-01,-9.917097536690995252e-01
-1.315400287028831439e-01,-9.913108598461154441e-01
-1.345807085071261122e-01,-9.909026354277800097e-01
-1.376201215864860661e-01,-9.904850842564569824e-01
-1.406582393328491276e-01,-9.900582102622971226e-01
-1.436950331502944433e-01,-9.896220174632008870e-01
-1.467304744553616369e-01,-9.891765099647810144e-01
-1.497645346773215091e-01,-9.887216919603237786e-01
-1.527971852584432966e-01,-9.882575677307494644e-01
-1.558283976542652050e-01,-9.877841416445721778e-01
-1.588581433338612792e-01,-9.873014181578584347e-01
-1.618863937801117703e-01,-9.868094018141855273e-01
-1.649131204899699499e-01,-9.863080972445986694e-01
-1.679382949747310894e-01,-9.857975091675674761e-01
-1.709618887603012449e-01,-9.852776423889412216e-01
-1.739838733874637111e-01,-9.847485018019042080e-01
-1.770042204121487495e-01,-9.842100923869290252e-01
-1.800229014056994037e-01,-9.836624192117302545e-01
-1.830398879551409230e-01,-9.831054874312162850e-01
-1.860551516634464941e-01,-9.825393022874412408e-01
-1.890686641498061649e-01,-9.819638691095552430e-01
-1.920803970498922708e-01,-9.813791933137545609e-01
-1.950903220161281926e-01,-9.807852804032304306e-01
-1.980984107179536158e-01,-9.801821359681174295e-01
-2.011046348420918173e-01,-9.795697656854405189e-01
-2.041089660928168958e-01,-9.789481753190621971e-01
-2.071113761922184493e-01,-9.783173707196276547e-01
-2.101118368804696102e-01,-9.776773578245099294e-01
-2.131103199160912509e-01,-9.770281426577543948e-01
-2.161067970762194923e-01,-9.763697313300211400e-01
-2.191012401568696588e-01,-9.757021300385285700e-01
-2.220936209732034816e-01,-9.750253450669941202e-01
-2.250839113597926655e-01,-9.743393827855758582e-01
-2.280720831708856755e-01,-9.736442496508119770e-01
-2.310581082806711373e-01,-9.729399522055601768e-01
-2.340419585835433192e-01,-9.722264970789363803e-01
-2.370236059943672258e-01,-9.715038909862517835e-01
-2.400030224487413877e-01,-9.707721407289503501e-01
-2.429801799032638709e-01,-9.700312531945439742e-01
-2.459550503357944840e-01,-9.692812353565485317e-01
-2.489276057457201208e-01,-9.685220942744173778e-01
-2.518978181542168016e-01,-9.677538370934755108e-01
-2.548656596045145162e-01,-9.669764710448520706e-01
-2.578311021621588206e-01,-9.661900034454126152e-01
-2.607941179152754585e-01,-9.653944416976893983e-01
-2.637546789748314024e-01,-9.645897932898127580e-01
-2.667127574748983099e-01,-9.637760657954398402e-01
-2.696683255729150908e-01,-9.629532668736838774e-01
-2.726213554499488656e-01,-9.621214042690415802e-01
-2.755718193109581438e-01,-9.612804858113206397e-01
-2.785196893850529487e-01,-9.604305194155658976e-01
-2.814649379257579409e-01,-9.595715130819845173e-01
-2.844075372112717104e-01,-9.587034748958715991e-01
-2.873474595447294555e-01,-9.578264130275329080e-01
-2.902846772544621645e-01,-9.569403357322089354e-01
-2.932191626942585727e-01,-9.560452513499965166e-01
-2.961508882436238443e-01,-9.551411683057706714e-01
-2.990798263080403641e-01,-9.542280951091056673e-01
-3.020059493192280842e-01,-9.533060403541938621e-01
-3.049292297354022629e-01,-9.523750127197658788e-01
-3.078496400415348666e-01,-9.514350209690083382e-01
-3.107671527496113639e-01,-9.504860739494818134e-01
-3.136817403988914066e-01,-9.495281805930366748e-01
-3.165933755561657348e-01,-9.485613499157303785e-01
-3.195020308160156364e-01,-9.475855910177412023e-01
-3.224076788010698524e-01,-9.466009130832835350e-01
-3.253102921622628707e-01,-9.456073253805213907e-01
-3.282098435790925528e-01,-9.446048372614802568e-01
-3.311063057598763182e-01,-9.435934581619603856e-01
-3.339996514420093821e-01,-9.425731976014468660e-01
-3.368898533922199401e-01,-9.415440651830208063e-01
-3.397768844068268512e-01,-9.405060705932682952e-01
-3.426607173119942673e-01,-9.394592236021899190e-01
-3.455413249639890383e-01,-9.384035340631081690e-01
-3.484186802494343982e-01,-9.373390119125749598e-01
-3.512927560855670372e-01,-9.362656671702782596e-01
-3.541635254204903993e-01,-9.351835099389476103e-01
-3.570309612334299221e-01,-9.340925504042589811e-01
-3.598950365349881664e-01,-9.329927988347388457e-01
-3.627557243673971143e-01,-9.318842655816681475e-01
-3.656129978047738538e-01,-9.307669610789837122e-01
-3.684668299533722102e-01,-9.296408958431813252e-01
-3.713171939518374876e-01,-9.285060804732155892e-01
-3.741640629714578781e-01,-9.273625256504011150e-01
-3.770074102164182039e-01,-9.262102421383113793e-01
-3.798472089240509941e-01,-9.250492407826776953e-01
-3.826834323650897263e-01,-9.238795325112867385e-01
-3.855160538439189044e-01,-9.227011283338785175e-01
-3.883450466988261907e-01,-9.215140393420420128e-01
-3.911703843022538707e-01,-9.203182767091105942e-01
-3.939920400610479878e-01,-9.191138516900577704e-01
-3.968099874167103081e-01,-9.179007756213904967e-01
-3.996241998456466771e-01,-9.166790599210427049e-01
-4.024346508594184302e-01,-9.154487160882678332e-01
-4.052413140049897500e-01,-9.142097557035306910e-01
-4.080441628649786323e-01,-9.129621904283982126e-01
-4.108431710579037999e-01,-9.117060320054298783e-01
-4.136383122384345024e-01,-9.104412922580672474e-01
-4.164295600976369860e-01,-9.091679830905224913e-01
-4.192168883632240717e-01,-9.078861164876661505e-01
-4.220002707997996816e-01,-9.065957045149153348e-01
-4.247796812091087504e-01,-9.052967593181188155e-01
-4.275550934302818629e-01,-9.039892931234434492e-01
-4.303264813400827227e-01,-9.026733182372588260e-01
-4.330938188531519573e-01,-9.013488470460220281e-01
-4.358570799222553638e-01,-9.000158920161602794e-01
-4.386162385385273810e-01,-8.986744656939539277e-01
-4.413712687317167260e-01,-8.973245807054183176e-01
-4.441221445704291448e-01,-8.959662497561852179e-01
-4.468688401623739925e-01,-8.945994856313828070e-01
-4.496113296546067062e-01,-8.932243011955153245e-01
-4.523495872337708890e-01,-8.918407093923427231e-01
-4.550835871263437249e-01,-8.904487232447579892e-01
-4.578133035988770083e-01,-8.890483558546646847e-01
-4.605387109582400607e-01,-8.876396204028539350e-01
-4.632597835518601492e-01,-8.862225301488806384e-01
-4.659764957679660147e-01,-8.847970984309379006e-01
-4.686888220358276791e-01,-8.833633386657316899e-01
-4.713967368259976976e-01,-8.819212643483550496e-01
-4.741002146505499115e-01,-8.804708890521608655e-01
-4.767992300633219216e-01,-8.790122264286335252e-01
-4.794937576601531193e-01,-8.775452902072612416e-01
-4.821837720791227744e-01,-8.760700941954066012e-01
-4.848692480007910088e-01,-8.745866522781762242e-01
-4.875501601484357184e-01,-8.730949784182902018e-01
-4.902264832882912149e-01,-8.715950866559509791e-01
-4.928981922297839824e-01,-8.700869911087114605e-01
-4.955652618257723740e-01,-8.685707059713410061e-01
-4.982276669727815910e-01,-8.670462455156927595e-01
-5.008853826112408258e-01,-8.655136240905690892e-01
-5.035383837257174644e-01,-8.639728561215868075e-01
-5.061866453451551173e-01,-8.624239561110406127e-01
-5.088301425431071001e-01,-8.608669386377671984e-01
-5.114688504379704126e-01,-8.593018183570084734e-01
-5.141027441932216613e-01,-8.577286100002721181e-01
-5.167317990176496512e-01,-8.561473283751945829e-01
-5.193559901655896427e-01,-8.545579883654005338e-01
-5.219752929371542782e-01,-8.529606049303637416e-01
-5.245896826784687272e-01,-8.513551931052651955e-01
-5.271991347819010576e-01,-8.497417680008526597e-01
-5.298036246862947163e-01,-8.481203448032972325e-01
-5.324031278771979014e-01,-8.464909387740521263e-01
-5.349976198870970423e-01,-8.448535652497072279e-01
-5.375870762956456161e-01,-8.432082396418453252e-01
-5.401714727298928542e-01,-8.415549774368984437e-01
-5.427507848645157784e-01,-8.398937941959996323e-01
-5.453249884220462418e-01,-8.382247055548381898e-01
-5.478940591731001897e-01,-8.365477272235120054e-01
-5.504579729366048113e-01,-8.348628749863801213e-01
-5.530167055800273568e-01,-8.331701647019132961e-01
-5.555702330196019556e-01,-8.314696123025453467e-01
-5.581185312205561022e-01,-8.297612337945230454e-01
-5.606615761973359202e-01,-8.280450452577557963e-01
-5.631993440138339801e-01,-8.263210628456636453e-01
-5.657318107836133425e-01,-8.245893027850251800e-01
-5.682589526701314897e-01,-8.228497813758263169e-01
-5.707807458869671446e-01,-8.211025149911047594e-01
-5.732971666980419823e-01,-8.193475200767971200e-01
-5.758081914178453387e-01,-8.175848131515837114e-01
-5.783137964116554786e-01,-8.158144108067338918e-01
-5.808139580957644155e-01,-8.140363297059484138e-01
-5.833086529376984020e-01,-8.122505865852038820e-01
-5.857978574564388641e-01,-8.104571982525947682e-01
-5.882815482226452231e-01,-8.086561815881750936e-01
-5.907597018588740534e-01,-8.068475535437994450e-01
-5.932322950397999062e-01,-8.050313311429635466e-01
-5.956993044924333569e-01,-8.032075314806449429e-01
-5.981607069963421619e-01,-8.013761717231403514e-01
-6.006164793838687510e-01,-7.995372691079052352e-01
-6.030665985403482754e-01,-7.976908409433910441e-01
-6.055110414043254341e-01,-7.958369046088835663e-01
-6.079497849677735211e-01,-7.939754775543372833e-01
-6.103828062763095863e-01,-7.921065773002122778e-01
-6.128100824294097082e-01,-7.902302214373100320e-01
-6.152315905806268193e-01,-7.883464276266063386e-01
-6.176473079378037578e-01,-7.864552135990858783e-01
-6.200572117632892066e-01,-7.845565971555751306e-01
-6.224612793741499672e-01,-7.826505961665757294e-01
-6.248594881423862324e-01,-7.807372285720945992e-01
-6.272518154951438607e-01,-7.788165123814760893e-01
-6.296382389149270953e-01,-7.768884656732324423e-01
-6.320187359398089511e-01,-7.749531065948739306e-01
-6.343932841636453768e-01,-7.730104533627371044e-01
-6.367618612362843100e-01,-7.710605242618137067e-01
-6.391244448637757314e-01,-7.691033376455795878e-01
-6.414810128085830510e-01,-7.671389119358205111e-01
-6.438315428897912751e-01,-7.651672656224590696e-01
-6.461760129833163946e-01,-7.631884172633812691e-01
-6.485144010221124411e-01,-7.612023854842618897e-01
-6.508466849963807643e-01,-7.592091889783881831e-01
-6.531728429537765335e-01,-7.572088465064847895e-01
-6.554928529996154607e-01,-7.552013768965365470e-01
-6.578066932970786374e-01,-7.531867990436125204e-01
-6.601143420674203677e-01,-7.511651319096864787e-01
-6.624157775901718948e-01,-7.491363945234592592e-01
-6.647109782033449044e-01,-7.471006059801801324e-01
-6.669999223036374714e-01,-7.450577854414660584e-01
-6.692825883466358983e-01,-7.430079521351218297e-01
-6.715589548470184411e-01,-7.409511253549591059e-01
-6.738290003787560378e-01,-7.388873244606152246e-01
-6.760927035753158121e-01,-7.368165688773700150e-01
-6.783500431298612465e-01,-7.347388780959636101e-01
-6.806009977954531331e-01,-7.326542716724128157e-01
-6.828455463852480811e-01,-7.305627692278275909e-01
-6.850836677727002444e-01,-7.284643904482253074e-01
-6.873153408917591634e-01,-7.263591550843458977e-01
-6.895405447370669405e-01,-7.242470829514668917e-01
-6.917592583641577475e-01,-7.221281939292154561e-01
-6.939714608896538905e-01,-7.200025079613817658e-01
-6.961771314914629860e-01,-7.178700450557317092e-01
-6.983762494089728046e-01,-7.157308252838187057e-01
-7.005687939432482247e-01,-7.135848687807937463e-01
-7.027547444572250779e-01,-7.114321957452166556e-01
-7.049340803759049923e-01,-7.092728264388656889e-01
-7.071067811865474617e-01,-7.071067811865475727e-01
-7.092728264388654669e-01,-7.049340803759051033e-01
-7.114321957452165446e-01,-7.027547444572251889e-01
-7.135848687807935242e-01,-7.005687939432483358e-01
-7.157308252838185947e-01,-6.983762494089729156e-01
-7.178700450557315982e-01,-6.961771314914630970e-01
-7.200025079613816548e-01,-6.939714608896540016e-01
-7.221281939292153451e-01,-6.917592583641578585e-01
-7.242470829514667807e-01,-6.895405447370670515e-01
-7.263591550843457867e-01,-6.873153408917593854e-01
-7.284643904482251964e-01,-6.850836677727003554e-01
-7.305627692278274798e-01,-6.828455463852481921e-01
-7.326542716724127047e-01,-6.806009977954532442e-01
-7.347388780959634991e-01,-6.783500431298614686e-01
-7.368165688773697930e-01,-6.760927035753159231e-01
-7.388873244606150026e-01,-6.738290003787561488e-01
-7.409511253549588838e-01,-6.715589548470185521e-01
-7.430079521351217187e-01,-6.692825883466360093e-01
-7.450577854414659473e-01,-6.669999223036375824e-01
-7.471006059801800214e-01,-6.647109782033450154e-01
-7.491363945234591482e-01,-6.624157775901720058e-01
-7.511651319096863677e-01,-6.601143420674204787e-01
-7.531867990436124094e-01,-6.578066932970787484e-01
-7.552013768965363250e-01,-6.554928529996155717e-01
-7.572088465064845675e-01,-6.531728429537767555e-01
-7.592091889783879610e-01,-6.508466849963809864e-01
-7.612023854842616677e-01,-6.485144010221125521e-01
-7.631884172633810470e-01,-6.461760129833166166e-01
-7.651672656224589586e-01,-6.438315428897913861e-01
-7.671389119358202890e-01,-6.414810128085832730e-01
-7.691033376455794768e-01,-6.391244448637758424e-01
-7.710605242618135957e-01,-6.367618612362844210e-01
-7.730104533627369934e-01,-6.343932841636454878e-01
-7.749531065948738195e-01,-6.320187359398090621e-01
-7.768884656732323313e-01,-6.296382389149272063e-01
-7.788165123814759783e-01,-6.272518154951440827e-01
-7.807372285720944882e-01,-6.248594881423864544e-01
-7.826505961665756184e-01,-6.224612793741500782e-01
-7.845565971555750195e-01,-6.200572117632894287e-01
-7.864552135990857673e-01,-6.176473079378038689e-01
-7.883464276266062276e-01,-6.152315905806269303e-01
-7.902302214373099210e-01,-6.128100824294098192e-01
-7.921065773002121668e-01,-6.103828062763096973e-01
-7.939754775543371723e-01,-6.079497849677736321e-01
-7.958369046088834553e-01,-6.055110414043256561e-01
-7.976908409433909330e-01,-6.030665985403483864e-01
-7.995372691079051242e-01,-6.006164793838688620e-01
-8.013761717231402404e-01,-5.981607069963423839e-01
-8.032075314806448318e-01,-5.956993044924334679e-01
-8.050313311429634355e-01,-5.932322950398000172e-01
-8.068475535437993340e-01,-5.907597018588741644e-01
-8.086561815881749826e-01,-5.882815482226453341e-01
-8.104571982525946572e-01,-5.857978574564389751e-01
-8.122505865852037710e-01,-5.833086529376985130e-01
-8.140363297059484138e-01,-5.808139580957645265e-01
-8.158144108067337807e-01,-5.783137964116557006e-01
-8.175848131515836004e-01,-5.758081914178454497e-01
-8.193475200767970090e-01,-5.732971666980422043e-01
-8.211025149911046483e-01,-5.707807458869673667e-01
-8.228497813758262058e-01,-5.682589526701317117e-01
-8.245893027850250689e-01,-5.657318107836134535e-01
-8.263210628456635343e-01,-5.631993440138340912e-01
-8.280450452577556852e-01,-5.606615761973361423e-01
-8.297612337945229344e-01,-5.581185312205563243e-01
-8.314696123025453467e-01,-5.555702330196021776e-01
-8.331701647019131851e-01,-5.530167055800275788e-01
-8.348628749863800103e-01,-5.504579729366049223e-01
-8.365477272235118944e-01,-5.478940591731004117e-01
-8.382247055548380787e-01,-5.453249884220463528e-01
-8.398937941959995213e-01,-5.427507848645158894e-01
-8.415549774368983327e-01,-5.401714727298929652e-01
-8.432082396418453252e-01,-5.375870762956457272e-01
-8.448535652497071169e-01,-5.349976198870971533e-01
-8.464909387740520152e-01,-5.324031278771980125e-01
-8.481203448032971215e-01,-5.298036246862948273e-01
-8.497417680008525487e-01,-5.271991347819012796e-01
-8.513551931052650845e-01,-5.245896826784689493e-01
-8.529606049303636306e-01,-5.219752929371545003e-01
-8.545579883654004227e-01,-5.193559901655897537e-01
-8.561473283751944718e-01,-5.167317990176498732e-01
-8.577286100002720071e-01,-5.141027441932217723e-01
-8.593018183570083623e-01,-5.114688504379705236e-01
-8.608669386377670874e-01,-5.088301425431073222e-01
-8.624239561110405017e-01,-5.061866453451552283e-01
-8.639728561215866964e-01,-5.035383837257176864e-01
-8.655136240905689782e-01,-5.008853826112409369e-01
-8.670462455156926485e-01,-4.982276669727817575e-01
-8.685707059713408951e-01,-4.955652618257725406e-01
-8.700869911087113495e-01,-4.928981922297841489e-01
-8.715950866559508681e-01,-4.902264832882913814e-01
-8.730949784182900908e-01,-4.875501601484358849e-01
-8.745866522781761132e-01,-4.848692480007911754e-01
-8.760700941954064902e-01,-4.821837720791228854e-01
-8.775452902072611305e-01,-4.794937576601532858e-01
-8.790122264286335252e-01,-4.767992300633220881e-01
-8.804708890521607545e-01,-4.741002146505500781e-01
-8.819212643483549385e-01,-4.713967368259978641e-01
-8.833633386657316899e-01,-4.686888220358278456e-01
-8.847970984309377895e-01,-4.659764957679661812e-01
-8.862225301488805274e-01,-4.632597835518603158e-01
-8.876396204028538239e-01,-4.605387109582402827e-01
-8.890483558546645737e-01,-4.578133035988771748e-01
-8.904487232447578782e-01,-4.550835871263438914e-01
-8.918407093923426121e-01,-4.523495872337710555e-01
-8.932243011955152134e-01,-4.496113296546068727e-01
-8.945994856313826959e-01,-4.468688401623741591e-01
-8.959662497561851069e-01,-4.441221445704293114e-01
-8.973245807054182066e-01,-4.413712687317168926e-01
-8.986744656939539277e-01,-4.386162385385275475e-01
-9.000158920161601683e-01,-4.358570799222555303e-01
-9.013488470460219171e-01,-4.330938188531521238e-01
-9.026733182372587150e-01,-4.303264813400828892e-01
-9.039892931234433382e-01,-4.275550934302820294e-01
-9.052967593181187045e-01,-4.247796812091089169e-01
-9.065957045149153348e-01,-4.220002707997998481e-01
-9.078861164876660395e-01,-4.192168883632242382e-01
-9.091679830905223803e-01,-4.164295600976371525e-01
-9.104412922580671363e-01,-4.136383122384346689e-01
-9.117060320054297673e-01,-4.108431710579041329e-01
-9.129621904283982126e-01,-4.080441628649785768e-01
-9.142097557035306910e-01,-4.052413140049899165e-01
-9.154487160882677221e-01,-4.024346508594185967e-01
-9.166790599210425938e-01,-3.996241998456470657e-01
-9.179007756213904967e-01,-3.968099874167102525e-01
-9.191138516900576594e-01,-3.939920400610481543e-01
-9.203182767091104832e-01,-3.911703843022540372e-01
-9.215140393420417908e-01,-3.883450466988265792e-01
-9.227011283338785175e-01,-3.855160538439188489e-01
-9.238795325112867385e-01,-3.826834323650898928e-01
-9.250492407826774732e-01,-3.798472089240513827e-01
-9.262102421383113793e-01,-3.770074102164181484e-01
-9.273625256504011150e-01,-3.741640629714580446e-01
-9.285060804732154782e-01,-3.713171939518377096e-01
-9.296408958431812142e-01,-3.684668299533725988e-01
-9.307669610789837122e-01,-3.656129978047737983e-01
-9.318842655816680365e-01,-3.627557243673972809e-01
-9.329927988347388457e-01,-3.598950365349883329e-01
-9.340925504042587590e-01,-3.570309612334303107e-01
-9.351835099389476103e-01,-3.541635254204903993e-01
-9.362656671702782596e-01,-3.512927560855672038e-01
-9.373390119125748488e-01,-3.484186802494347868e-01
-9.384035340631081690e-01,-3.455413249639889828e-01
-9.394592236021899190e-01,-3.426607173119944338e-01
-9.405060705932682952e-01,-3.397768844068270178e-01
-9.415440651830206953e-01,-3.368898533922203287e-01
-9.425731976014468660e-01,-3.339996514420093821e-01
-9.435934581619603856e-01,-3.311063057598764847e-01
-9.446048372614802568e-01,-3.282098435790927193e-01
-9.456073253805212797e-01,-3.253102921622632593e-01
-9.466009130832835350e-01,-3.224076788010698524e-01
-9.475855910177410912e-01,-3.195020308160158029e-01
-9.485613499157302675e-01,-3.165933755561660679e-01
-9.495281805930366748e-01,-3.136817403988914066e-01
-9.504860739494817023e-01,-3.107671527496115305e-01
-9.514350209690083382e-01,-3.078496400415350331e-01
-9.523750127197657678e-01,-3.049292297354026515e-01
-9.533060403541938621e-01,-3.020059493192280287e-01
-9.542280951091055563e-01,-2.990798263080405306e-01
-9.551411683057706714e-01,-2.961508882436240109e-01
-9.560452513499964056e-01,-2.932191626942589613e-01
-9.569403357322088244e-01,-2.902846772544623866e-01
-9.578264130275329080e-01,-2.873474595447296220e-01
-9.587034748958714880e-01,-2.844075372112720990e-01
-9.595715130819845173e-01,-2.814649379257578854e-01
-9.604305194155657865e-01,-2.785196893850531707e-01
-9.612804858113206397e-01,-2.755718193109583103e-01
-9.621214042690414692e-01,-2.726213554499492542e-01
-9.629532668736838774e-01,-2.696683255729150908e-01
-9.637760657954398402e-01,-2.667127574748984764e-01
-9.645897932898126470e-01,-2.637546789748315690e-01
-9.653944416976892873e-01,-2.607941179152758471e-01
-9.661900034454125041e-01,-2.578311021621589871e-01
-9.669764710448520706e-01,-2.548656596045146827e-01
-9.677538370934753997e-01,-2.518978181542171901e-01
-9.685220942744173778e-01,-2.489276057457200930e-01
-9.692812353565484207e-01,-2.459550503357946505e-01
-9.700312531945439742e-01,-2.429801799032640652e-01
-9.707721407289502391e-01,-2.400030224487417763e-01
-9.715038909862517835e-01,-2.370236059943671703e-01
-9.722264970789362692e-01,-2.340419585835435135e-01
-9.729399522055600658e-01,-2.310581082806713316e-01
-9.736442496508118660e-01,-2.280720831708860641e-01
